time,open,high,low,close
2026-02-06 15:45:00,90.1095,90.1285,90.0805,90.0805
2026-02-06 15:46:00,90.0785,90.0995,90.0735,90.0955
2026-02-06 15:47:00,90.0935,90.0955,90.0615,90.0665
2026-02-06 15:48:00,90.0685,90.0765,90.0275,90.0355
2026-02-06 15:49:00,90.0375,90.0475,90.0105,90.0195
2026-02-06 15:50:00,90.0185,90.0185,89.9855,90.0005
2026-02-06 15:51:00,90.0025,90.0045,89.9745,89.9895
2026-02-06 15:52:00,89.9905,90.0065,89.9815,90.0025
2026-02-06 15:53:00,90.0015,90.0185,89.9905,90.0015
2026-02-06 15:54:00,90.0005,90.0135,89.9935,89.9975
2026-02-06 15:55:00,89.9955,90.0185,89.9935,90.0175
2026-02-06 15:56:00,90.0195,90.0275,90.0105,90.0125
2026-02-06 15:57:00,90.0145,90.0215,89.9965,90.0155
2026-02-06 15:58:00,90.0185,90.0465,90.0145,90.0415
2026-02-06 15:59:00,90.0425,90.0515,90.0215,90.0285
2026-02-06 16:00:00,90.0265,90.0335,89.9975,90.0195
2026-02-06 16:01:00,90.0175,90.0425,89.9965,90.0045
2026-02-06 16:02:00,90.0035,90.0055,89.9825,89.9865
2026-02-06 16:03:00,89.9875,90.0045,89.9655,89.9795
2026-02-06 16:04:00,89.9805,89.9965,89.9635,89.9815
2026-02-06 16:05:00,89.9805,89.9875,89.9615,89.9635
2026-02-06 16:06:00,89.9625,89.9755,89.9595,89.9745
2026-02-06 16:07:00,89.9755,90.0215,89.9725,90.0215
2026-02-06 16:08:00,90.0235,90.0435,90.0095,90.0325
2026-02-06 16:09:00,90.0305,90.0405,90.0175,90.0255
2026-02-06 16:10:00,90.0235,90.0275,89.9825,89.9845
2026-02-06 16:11:00,89.9825,89.9915,89.9705,89.9815
2026-02-06 16:12:00,89.9805,89.9825,89.9585,89.9685
2026-02-06 16:13:00,89.9695,90.0025,89.9645,89.9965
2026-02-06 16:14:00,89.9955,90.0415,89.9945,90.0375
2026-02-06 16:15:00,90.0395,90.0615,89.9945,90.0025
2026-02-06 16:16:00,90.0035,90.0375,89.9975,90.0265
2026-02-06 16:17:00,90.0255,90.0315,89.9885,89.9885
2026-02-06 16:18:00,89.9905,90.0015,89.9785,89.9865
2026-02-06 16:19:00,89.9875,90.0115,89.9705,90.0095
2026-02-06 16:20:00,90.0105,90.0295,90.0045,90.0065
2026-02-06 16:21:00,90.0095,90.0115,89.9765,89.9885
2026-02-06 16:22:00,89.9905,90.0005,89.9715,89.9765
2026-02-06 16:23:00,89.9745,89.9915,89.9685,89.9705
2026-02-06 16:24:00,89.9725,89.9895,89.9355,89.9425
2026-02-06 16:25:00,89.9435,89.9475,89.9295,89.9395
2026-02-06 16:26:00,89.9405,89.9565,89.9375,89.9415
2026-02-06 16:27:00,89.9435,89.9725,89.9405,89.9655
2026-02-06 16:28:00,89.9645,89.9705,89.9155,89.9195
2026-02-06 16:29:00,89.9175,89.9495,89.9095,89.9465
2026-02-06 16:30:00,89.9475,89.9625,89.9455,89.9465
2026-02-06 16:31:00,89.9485,89.9835,89.9425,89.9735
2026-02-06 16:32:00,89.9745,89.9905,89.9685,89.9775
2026-02-06 16:33:00,89.9755,89.9765,89.9455,89.9665
2026-02-06 16:34:00,89.9655,89.9725,89.9425,89.9455
2026-02-06 16:35:00,89.9445,89.9575,89.9285,89.9545
2026-02-06 16:36:00,89.9535,89.9895,89.9525,89.9765
2026-02-06 16:37:00,89.9755,90.0085,89.9705,90.0025
2026-02-06 16:38:00,90.0045,90.0255,90.0005,90.0155
2026-02-06 16:39:00,90.0165,90.0435,90.0075,90.0325
2026-02-06 16:40:00,90.0295,90.0395,90.0175,90.0255
2026-02-06 16:41:00,90.0245,90.0265,90.0025,90.0205
2026-02-06 16:42:00,90.0215,90.0325,90.0075,90.0255
2026-02-06 16:43:00,90.0265,90.0325,89.9785,89.9805
2026-02-06 16:44:00,89.9785,90.0065,89.9775,89.9885
2026-02-06 16:45:00,89.9875,89.9975,89.9755,89.9765
2026-02-06 16:46:00,89.9775,89.9785,89.9375,89.9525
2026-02-06 16:47:00,89.9545,89.9905,89.9535,89.9905
2026-02-06 16:48:00,89.9925,90.0015,89.9805,90.0005
2026-02-06 16:49:00,89.9995,90.0175,89.9805,89.9905
2026-02-06 16:50:00,89.9895,89.9935,89.9685,89.9715
2026-02-06 16:51:00,89.9725,89.9895,89.9545,89.9895
2026-02-06 16:52:00,89.9885,90.0245,89.9785,90.0175
2026-02-06 16:53:00,90.0155,90.0205,90.0005,90.0095
2026-02-06 16:54:00,90.0095,90.0295,90.0015,90.0205
2026-02-06 16:55:00,90.0185,90.0355,90.0025,90.0065
2026-02-06 16:56:00,90.0075,90.0295,89.9895,90.0185
2026-02-06 16:57:00,90.0195,90.0295,90.0015,90.0125
2026-02-06 16:58:00,90.0115,90.0235,89.9965,90.0145
2026-02-06 16:59:00,90.0165,90.0525,90.0165,90.0525
2026-02-06 17:00:00,90.0545,90.0795,90.0545,90.0715
2026-02-06 17:01:00,90.0735,90.0775,90.0265,90.0315
2026-02-06 17:02:00,90.0325,90.0665,90.0315,90.0495
2026-02-06 17:03:00,90.0465,90.0565,90.0225,90.0375
2026-02-06 17:04:00,90.0385,90.0495,90.0325,90.0415
2026-02-06 17:05:00,90.0405,90.0685,90.0375,90.0665
2026-02-06 17:06:00,90.0655,90.0965,90.0615,90.0945
2026-02-06 17:07:00,90.0925,90.1055,90.0485,90.0535
2026-02-06 17:08:00,90.0525,90.0565,90.0165,90.0185
2026-02-06 17:09:00,90.0165,90.0355,90.0105,90.0145
2026-02-06 17:10:00,90.0155,90.0535,90.0075,90.0515
2026-02-06 17:11:00,90.0495,90.0525,90.0265,90.0305
2026-02-06 17:12:00,90.0325,90.0365,90.0005,90.0055
2026-02-06 17:13:00,90.0085,90.0115,89.9565,89.9675
2026-02-06 17:14:00,89.9655,89.9805,89.9405,89.9795
2026-02-06 17:15:00,89.9785,89.9835,89.9355,89.9375
2026-02-06 17:16:00,89.9395,89.9595,89.9275,89.9305
2026-02-06 17:17:00,89.9295,89.9765,89.9295,89.9705
2026-02-06 17:18:00,89.9685,89.9755,89.9395,89.9455
2026-02-06 17:19:00,89.9445,89.9835,89.9445,89.9675
2026-02-06 17:20:00,89.9695,89.9925,89.9685,89.9685
2026-02-06 17:21:00,89.9705,89.9935,89.9585,89.9615
2026-02-06 17:22:00,89.9635,89.9705,89.9425,89.9425
2026-02-06 17:23:00,89.9405,89.9415,89.9175,89.9345
2026-02-06 17:24:00,89.9365,89.9385,89.9135,89.9215
2026-02-06 17:25:00,89.9205,89.9315,89.9075,89.9225
2026-02-06 17:26:00,89.9195,89.9535,89.9115,89.9425
2026-02-06 17:27:00,89.9415,89.9575,89.9355,89.9465
2026-02-06 17:28:00,89.9455,89.9705,89.9395,89.9675
2026-02-06 17:29:00,89.9685,90.0015,89.9685,89.9935
2026-02-06 17:30:00,89.9925,90.0115,89.9815,89.9995
2026-02-06 17:31:00,89.9975,90.0065,89.9745,90.0005
2026-02-06 17:32:00,89.9995,90.0095,89.9645,89.9685
2026-02-06 17:33:00,89.9705,90.0115,89.9695,90.0115
2026-02-06 17:34:00,90.0105,90.0125,89.9905,90.0035
2026-02-06 17:35:00,90.0025,90.0055,89.9785,89.9865
2026-02-06 17:36:00,89.9885,90.0095,89.9875,90.0085
2026-02-06 17:37:00,90.0105,90.0305,89.9955,90.0305
2026-02-06 17:38:00,90.0325,90.0655,90.0275,90.0645
2026-02-06 17:39:00,90.0665,90.0855,90.0655,90.0725
2026-02-06 17:40:00,90.0745,90.0975,90.0735,90.0855
2026-02-06 17:41:00,90.0875,90.1215,90.0875,90.0975
2026-02-06 17:42:00,90.0955,90.1015,90.0835,90.0995
2026-02-06 17:43:00,90.0985,90.1225,90.0875,90.0995
2026-02-06 17:44:00,90.0975,90.1125,90.0895,90.1035
2026-02-06 17:45:00,90.1025,90.1125,90.0935,90.1065
2026-02-06 17:46:00,90.1055,90.1085,90.0815,90.0925
2026-02-06 17:47:00,90.0915,90.1235,90.0865,90.1215
2026-02-06 17:48:00,90.1195,90.1235,90.0945,90.1035
2026-02-06 17:49:00,90.1045,90.1255,90.1005,90.1045
2026-02-06 17:50:00,90.1055,90.1055,90.0365,90.0535
2026-02-06 17:51:00,90.0525,90.0745,90.0455,90.0515
2026-02-06 17:52:00,90.0525,90.0895,90.0525,90.0635
2026-02-06 17:53:00,90.0615,90.1275,90.0515,90.1235
2026-02-06 17:54:00,90.1215,90.1345,90.1065,90.1135
2026-02-06 17:55:00,90.1115,90.1385,90.1025,90.1245
2026-02-06 17:56:00,90.1255,90.1535,90.1185,90.1465
2026-02-06 17:57:00,90.1505,90.1505,90.0885,90.0985
2026-02-06 17:58:00,90.1005,90.1135,90.0895,90.1135
2026-02-06 17:59:00,90.1115,90.1235,90.0995,90.1125
2026-02-06 18:00:00,90.1145,90.1405,90.1145,90.1185
2026-02-06 18:01:00,90.1205,90.1285,90.1035,90.1145
2026-02-06 18:02:00,90.1155,90.1245,90.1005,90.1225
2026-02-06 18:03:00,90.1235,90.1315,90.0875,90.1205
2026-02-06 18:04:00,90.1195,90.1255,90.1065,90.1065
2026-02-06 18:05:00,90.1085,90.1805,90.1065,90.1805
2026-02-06 18:06:00,90.1785,90.1815,90.1605,90.1635
2026-02-06 18:07:00,90.1625,90.1625,90.1185,90.1185
2026-02-06 18:08:00,90.1175,90.1185,90.0915,90.0935
2026-02-06 18:09:00,90.0915,90.1095,90.0865,90.1045
2026-02-06 18:10:00,90.1065,90.1375,90.1025,90.1335
2026-02-06 18:11:00,90.1355,90.1455,90.1165,90.1365
2026-02-06 18:12:00,90.1375,90.1465,90.1255,90.1425
2026-02-06 18:13:00,90.1435,90.1725,90.1435,90.1465
2026-02-06 18:14:00,90.1475,90.2035,90.1475,90.2025
2026-02-06 18:15:00,90.2035,90.2065,90.1745,90.1805
2026-02-06 18:16:00,90.1785,90.2015,90.1735,90.1985
2026-02-06 18:17:00,90.2005,90.2185,90.1895,90.2035
2026-02-06 18:18:00,90.2055,90.2185,90.1835,90.1905
2026-02-06 18:19:00,90.1915,90.1935,90.1675,90.1845
2026-02-06 18:20:00,90.1835,90.1975,90.1555,90.1665
2026-02-06 18:21:00,90.1635,90.1885,90.1595,90.1695
2026-02-06 18:22:00,90.1705,90.1955,90.1635,90.1855
2026-02-06 18:23:00,90.1885,90.2175,90.1835,90.2155
2026-02-06 18:24:00,90.2145,90.2165,90.1905,90.1995
2026-02-06 18:25:00,90.1985,90.2145,90.1885,90.2145
2026-02-06 18:26:00,90.2175,90.2395,90.2155,90.2315
2026-02-06 18:27:00,90.2335,90.2495,90.2175,90.2445
2026-02-06 18:28:00,90.2425,90.2615,90.2395,90.2505
2026-02-06 18:29:00,90.2495,90.2615,90.2295,90.2615
2026-02-06 18:30:00,90.2625,90.2715,90.2425,90.2585
2026-02-06 18:31:00,90.2555,90.2595,90.2325,90.2345
2026-02-06 18:32:00,90.2335,90.2355,90.2005,90.2125
2026-02-06 18:33:00,90.2145,90.2455,90.1935,90.2285
2026-02-06 18:34:00,90.2305,90.2385,90.2145,90.2335
2026-02-06 18:35:00,90.2355,90.2545,90.2305,90.2485
2026-02-06 18:36:00,90.2465,90.2475,90.2155,90.2405
2026-02-06 18:37:00,90.2395,90.2605,90.2395,90.2585
2026-02-06 18:38:00,90.2595,90.2615,90.2425,90.2455
2026-02-06 18:39:00,90.2445,90.2455,90.2125,90.2235
2026-02-06 18:40:00,90.2225,90.2405,90.2195,90.2285
2026-02-06 18:41:00,90.2295,90.2605,90.2225,90.2455
2026-02-06 18:42:00,90.2485,90.2625,90.2295,90.2345
2026-02-06 18:43:00,90.2355,90.2435,90.2155,90.2155
2026-02-06 18:44:00,90.2165,90.2295,90.2025,90.2045
2026-02-06 18:45:00,90.2035,90.2175,90.1965,90.2015
2026-02-06 18:46:00,90.1985,90.2005,90.1735,90.1855
2026-02-06 18:47:00,90.1835,90.2235,90.1795,90.2215
2026-02-06 18:48:00,90.2225,90.2445,90.2145,90.2415
2026-02-06 18:49:00,90.2395,90.2775,90.2345,90.2675
2026-02-06 18:50:00,90.2685,90.2715,90.2465,90.2595
2026-02-06 18:51:00,90.2605,90.2805,90.2595,90.2615
2026-02-06 18:52:00,90.2605,90.2735,90.2515,90.2675
2026-02-06 18:53:00,90.2685,90.2685,90.2465,90.2615
2026-02-06 18:54:00,90.2605,90.2665,90.2215,90.2215
2026-02-06 18:55:00,90.2205,90.2215,90.1825,90.1985
2026-02-06 18:56:00,90.2005,90.2045,90.1605,90.1625
2026-02-06 18:57:00,90.1635,90.1795,90.1575,90.1725
2026-02-06 18:58:00,90.1735,90.1975,90.1715,90.1755
2026-02-06 18:59:00,90.1745,90.2045,90.1725,90.1985
2026-02-06 19:00:00,90.2005,90.2155,90.1965,90.2005
2026-02-06 19:01:00,90.1985,90.2135,90.1895,90.1935
2026-02-06 19:02:00,90.1955,90.1955,90.1675,90.1685
2026-02-06 19:03:00,90.1675,90.1795,90.1525,90.1655
2026-02-06 19:04:00,90.1625,90.1725,90.1585,90.1685
2026-02-06 19:05:00,90.1665,90.2035,90.1665,90.1685
2026-02-06 19:06:00,90.1705,90.1715,90.1345,90.1455
2026-02-06 19:07:00,90.1445,90.1455,90.1225,90.1385
2026-02-06 19:08:00,90.1365,90.1535,90.1275,90.1425
2026-02-06 19:09:00,90.1445,90.1475,90.1125,90.1175
2026-02-06 19:10:00,90.1145,90.1575,90.1115,90.1435
2026-02-06 19:11:00,90.1415,90.1495,90.1275,90.1475
2026-02-06 19:12:00,90.1465,90.1895,90.1455,90.1895
2026-02-06 19:13:00,90.1885,90.2065,90.1815,90.2045
2026-02-06 19:14:00,90.2025,90.2205,90.1875,90.2005
2026-02-06 19:15:00,90.1995,90.2065,90.1785,90.2035
2026-02-06 19:16:00,90.2025,90.2055,90.1335,90.1375
2026-02-06 19:17:00,90.1385,90.1615,90.1305,90.1545
2026-02-06 19:18:00,90.1555,90.1675,90.1425,90.1675
2026-02-06 19:19:00,90.1685,90.2125,90.1615,90.2125
2026-02-06 19:20:00,90.2145,90.2225,90.2015,90.2035
2026-02-06 19:21:00,90.2025,90.2035,90.1815,90.1995
2026-02-06 19:22:00,90.1985,90.2155,90.1795,90.2005
2026-02-06 19:23:00,90.2025,90.2105,90.1845,90.2025
2026-02-06 19:24:00,90.2005,90.2285,90.1975,90.2265
2026-02-06 19:25:00,90.2255,90.2555,90.2215,90.2325
2026-02-06 19:26:00,90.2315,90.2435,90.1885,90.2065
2026-02-06 19:27:00,90.2085,90.2235,90.2055,90.2225
2026-02-06 19:28:00,90.2235,90.2355,90.2065,90.2095
2026-02-06 19:29:00,90.2105,90.2415,90.2015,90.2285
2026-02-06 19:30:00,90.2295,90.2425,90.2185,90.2355
2026-02-06 19:31:00,90.2335,90.2425,90.2225,90.2345
2026-02-06 19:32:00,90.2335,90.2465,90.2225,90.2355
2026-02-06 19:33:00,90.2365,90.2555,90.2355,90.2495
2026-02-06 19:34:00,90.2485,90.2505,90.2165,90.2385
2026-02-06 19:35:00,90.2395,90.2415,90.2025,90.2135
2026-02-06 19:36:00,90.2155,90.2295,90.2015,90.2245
2026-02-06 19:37:00,90.2265,90.2325,90.1895,90.1895
2026-02-06 19:38:00,90.1905,90.1985,90.1705,90.1745
2026-02-06 19:39:00,90.1725,90.1755,90.1345,90.1385
2026-02-06 19:40:00,90.1375,90.1615,90.1345,90.1555
2026-02-06 19:41:00,90.1545,90.1655,90.1435,90.1435
2026-02-06 19:42:00,90.1445,90.1595,90.1305,90.1515
2026-02-06 19:43:00,90.1505,90.1745,90.1305,90.1475
2026-02-06 19:44:00,90.1455,90.1455,90.1215,90.1395
2026-02-06 19:45:00,90.1405,90.1485,90.1235,90.1245
2026-02-06 19:46:00,90.1235,90.1525,90.1105,90.1515
2026-02-06 19:47:00,90.1535,90.1935,90.1495,90.1935
2026-02-06 19:48:00,90.1915,90.2205,90.1875,90.2055
2026-02-06 19:49:00,90.2035,90.2385,90.1995,90.2385
2026-02-06 19:50:00,90.2375,90.2725,90.2355,90.2545
2026-02-06 19:51:00,90.2525,90.2765,90.2435,90.2575
2026-02-06 19:52:00,90.2585,90.2995,90.2525,90.2995
2026-02-06 19:53:00,90.2985,90.3185,90.2945,90.3095
2026-02-06 19:54:00,90.3085,90.3345,90.3055,90.3195
2026-02-06 19:55:00,90.3215,90.3775,90.3135,90.3765
2026-02-06 19:56:00,90.3775,90.3785,90.3505,90.3565
2026-02-06 19:57:00,90.3545,90.3765,90.3525,90.3635
2026-02-06 19:58:00,90.3655,90.4395,90.3625,90.4225
2026-02-06 19:59:00,90.4205,90.4315,90.4075,90.4265
2026-02-06 20:00:00,90.4255,90.4485,90.4155,90.4335
2026-02-06 20:01:00,90.4305,90.4585,90.4305,90.4575
2026-02-06 20:02:00,90.4555,90.4705,90.4455,90.4635
2026-02-06 20:03:00,90.4645,90.4905,90.4625,90.4825
2026-02-06 20:04:00,90.4815,90.4965,90.4355,90.4405
2026-02-06 20:05:00,90.4415,90.4555,90.4375,90.4465
2026-02-06 20:06:00,90.4475,90.4495,90.4205,90.4465
2026-02-06 20:07:00,90.4455,90.4525,90.4305,90.4355
2026-02-06 20:08:00,90.4385,90.4525,90.4265,90.4375
2026-02-06 20:09:00,90.4355,90.4435,90.4185,90.4415
2026-02-06 20:10:00,90.4395,90.4415,90.4015,90.4075
2026-02-06 20:11:00,90.4085,90.4095,90.3615,90.3785
2026-02-06 20:12:00,90.3795,90.3855,90.3535,90.3705
2026-02-06 20:13:00,90.3685,90.3855,90.3405,90.3415
2026-02-06 20:14:00,90.3405,90.3415,90.3025,90.3095
2026-02-06 20:15:00,90.3115,90.3285,90.3035,90.3065
2026-02-06 20:16:00,90.3075,90.3565,90.3045,90.3395
2026-02-06 20:17:00,90.3415,90.3495,90.3295,90.3455
2026-02-06 20:18:00,90.3445,90.3485,90.3145,90.3295
2026-02-06 20:19:00,90.3285,90.3545,90.3255,90.3455
2026-02-06 20:20:00,90.3465,90.3595,90.3425,90.3545
2026-02-06 20:21:00,90.3535,90.3805,90.3465,90.3755
2026-02-06 20:22:00,90.3735,90.4355,90.3735,90.4355
2026-02-06 20:23:00,90.4375,90.4795,90.4335,90.4605
2026-02-06 20:24:00,90.4625,90.4945,90.4625,90.4835
2026-02-06 20:25:00,90.4845,90.4955,90.4675,90.4855
2026-02-06 20:26:00,90.4875,90.4945,90.4585,90.4665
2026-02-06 20:27:00,90.4675,90.4815,90.4615,90.4735
2026-02-06 20:28:00,90.4725,90.4915,90.4665,90.4835
2026-02-06 20:29:00,90.4805,90.5155,90.4745,90.4805
2026-02-06 20:30:00,90.4795,90.5135,90.4795,90.4875
2026-02-06 20:31:00,90.4895,90.5065,90.4885,90.4975
2026-02-06 20:32:00,90.4965,90.5165,90.4815,90.4815
2026-02-06 20:33:00,90.4795,90.4915,90.4665,90.4785
2026-02-06 20:34:00,90.4795,90.5105,90.4785,90.4985
2026-02-06 20:35:00,90.4995,90.5045,90.4685,90.4895
2026-02-06 20:36:00,90.4885,90.5065,90.4875,90.4965
2026-02-06 20:37:00,90.4955,90.5065,90.4785,90.5015
2026-02-06 20:38:00,90.4985,90.5105,90.4855,90.4965
2026-02-06 20:39:00,90.4945,90.5325,90.4945,90.5175
2026-02-06 20:40:00,90.5155,90.5285,90.4945,90.5215
2026-02-06 20:41:00,90.5205,90.5385,90.5165,90.5295
2026-02-06 20:42:00,90.5325,90.5725,90.5325,90.5535
2026-02-06 20:43:00,90.5555,90.5645,90.5345,90.5585
2026-02-06 20:44:00,90.5595,90.5755,90.5485,90.5555
2026-02-06 20:45:00,90.5565,90.5575,90.5295,90.5345
2026-02-06 20:46:00,90.5355,90.5475,90.5235,90.5445
2026-02-06 20:47:00,90.5465,90.5535,90.5215,90.5525
2026-02-06 20:48:00,90.5495,90.5565,90.5155,90.5175
2026-02-06 20:49:00,90.5185,90.5355,90.5105,90.5345
2026-02-06 20:50:00,90.5375,90.5465,90.5125,90.5315
2026-02-06 20:51:00,90.5295,90.5335,90.5075,90.5075
2026-02-06 20:52:00,90.5085,90.5255,90.5025,90.5235
2026-02-06 20:53:00,90.5245,90.5285,90.4905,90.5195
2026-02-06 20:54:00,90.5185,90.5345,90.5095,90.5325
2026-02-06 20:55:00,90.5315,90.5385,90.5155,90.5335
2026-02-06 20:56:00,90.5345,90.5455,90.5115,90.5185
2026-02-06 20:57:00,90.5175,90.5365,90.4955,90.4965
2026-02-06 20:58:00,90.4995,90.5305,90.4815,90.5215
2026-02-06 20:59:00,90.5235,90.5385,90.5155,90.5345
2026-02-06 21:00:00,90.5355,90.5445,90.5175,90.5205
2026-02-06 21:01:00,90.5215,90.5215,90.4965,90.5065
2026-02-06 21:02:00,90.5055,90.5325,90.4945,90.5255
2026-02-06 21:03:00,90.5245,90.5345,90.4985,90.5095
2026-02-06 21:04:00,90.5105,90.5355,90.5075,90.5075
2026-02-06 21:05:00,90.5095,90.5235,90.5035,90.5135
2026-02-06 21:06:00,90.5145,90.5335,90.5135,90.5185
2026-02-06 21:07:00,90.5165,90.5215,90.4775,90.4815
2026-02-06 21:08:00,90.4805,90.4835,90.4585,90.4595
2026-02-06 21:09:00,90.4585,90.4835,90.4525,90.4655
2026-02-06 21:10:00,90.4675,90.4785,90.4605,90.4675
2026-02-06 21:11:00,90.4685,90.5135,90.4675,90.5095
2026-02-06 21:12:00,90.5115,90.5315,90.5115,90.5195
2026-02-06 21:13:00,90.5215,90.5415,90.5155,90.5245
2026-02-06 21:14:00,90.5235,90.5245,90.5095,90.5185
2026-02-06 21:15:00,90.5165,90.5395,90.4875,90.5025
2026-02-06 21:16:00,90.5005,90.5005,90.4225,90.4335
2026-02-06 21:17:00,90.4355,90.4485,90.4255,90.4475
2026-02-06 21:18:00,90.4455,90.4685,90.4365,90.4665
2026-02-06 21:19:00,90.4675,90.4765,90.4455,90.4725
2026-02-06 21:20:00,90.4735,90.5035,90.4635,90.4915
2026-02-06 21:21:00,90.4895,90.4895,90.4575,90.4575
2026-02-06 21:22:00,90.4555,90.4715,90.4395,90.4525
2026-02-06 21:23:00,90.4545,90.4895,90.4495,90.4765
2026-02-06 21:24:00,90.4755,90.5055,90.4685,90.4955
2026-02-06 21:25:00,90.4945,90.4945,90.4605,90.4685
2026-02-06 21:26:00,90.4705,90.4715,90.4155,90.4245
2026-02-06 21:27:00,90.4225,90.4435,90.4175,90.4265
2026-02-06 21:28:00,90.4275,90.4305,90.3895,90.4155
2026-02-06 21:29:00,90.4165,90.4275,90.3985,90.4205
2026-02-06 21:30:00,90.4185,90.4515,90.4165,90.4445
2026-02-06 21:31:00,90.4455,90.4665,90.4375,90.4505
2026-02-06 21:32:00,90.4525,90.4835,90.4455,90.4665
2026-02-06 21:33:00,90.4655,90.5065,90.4545,90.4935
2026-02-06 21:34:00,90.4915,90.4935,90.4365,90.4365
2026-02-06 21:35:00,90.4375,90.4965,90.4315,90.4875
2026-02-06 21:36:00,90.4895,90.5185,90.4835,90.5185
2026-02-06 21:37:00,90.5175,90.5415,90.5155,90.5175
2026-02-06 21:38:00,90.5165,90.5705,90.5165,90.5595
2026-02-06 21:39:00,90.5605,90.5955,90.5495,90.5885
2026-02-06 21:40:00,90.5895,90.5895,90.5425,90.5515
2026-02-06 21:41:00,90.5505,90.5765,90.5505,90.5765
2026-02-06 21:42:00,90.5775,90.5905,90.5525,90.5555
2026-02-06 21:43:00,90.5565,90.5865,90.5535,90.5855
2026-02-06 21:44:00,90.5875,90.6075,90.5815,90.5955
2026-02-06 21:45:00,90.5935,90.5935,90.5585,90.5625
2026-02-06 21:46:00,90.5645,90.5925,90.5635,90.5695
2026-02-06 21:47:00,90.5685,90.5895,90.5635,90.5725
2026-02-06 21:48:00,90.5745,90.5945,90.5675,90.5915
2026-02-06 21:49:00,90.5925,90.6015,90.5815,90.5905
2026-02-06 21:50:00,90.5885,90.5915,90.5545,90.5695
2026-02-06 21:51:00,90.5685,90.6185,90.5675,90.6155
2026-02-06 21:52:00,90.6165,90.6355,90.6045,90.6135
2026-02-06 21:53:00,90.6145,90.6195,90.5805,90.6095
2026-02-06 21:54:00,90.6105,90.6105,90.5585,90.5615
2026-02-06 21:55:00,90.5625,90.5855,90.5465,90.5855
2026-02-06 21:56:00,90.5835,90.6095,90.5755,90.6025
2026-02-06 21:57:00,90.6035,90.6145,90.5935,90.6145
2026-02-06 21:58:00,90.6125,90.6395,90.6025,90.6155
2026-02-06 21:59:00,90.6135,90.6255,90.5885,90.6045
2026-02-06 22:00:00,90.6055,90.6395,90.6045,90.6375
2026-02-06 22:01:00,90.6395,90.6595,90.6385,90.6555
2026-02-06 22:02:00,90.6565,90.6805,90.6535,90.6765
2026-02-06 22:03:00,90.6795,90.7095,90.6755,90.6935
2026-02-06 22:04:00,90.6915,90.6975,90.6785,90.6845
2026-02-06 22:05:00,90.6835,90.7165,90.6795,90.7105
2026-02-06 22:06:00,90.7125,90.7765,90.7125,90.7485
2026-02-06 22:07:00,90.7475,90.7505,90.7285,90.7395
2026-02-06 22:08:00,90.7375,90.7465,90.7015,90.7125
2026-02-06 22:09:00,90.7135,90.7205,90.7025,90.7175
2026-02-06 22:10:00,90.7165,90.7165,90.6625,90.6685
2026-02-06 22:11:00,90.6675,90.6725,90.6435,90.6445
2026-02-06 22:12:00,90.6455,90.6585,90.6325,90.6415
2026-02-06 22:13:00,90.6425,90.6435,90.6055,90.6215
2026-02-06 22:14:00,90.6185,90.6355,90.6075,90.6145
2026-02-06 22:15:00,90.6165,90.6215,90.5885,90.6005
2026-02-06 22:16:00,90.6015,90.6025,90.5755,90.5945
2026-02-06 22:17:00,90.5925,90.6145,90.5875,90.5905
2026-02-06 22:18:00,90.5895,90.6045,90.5675,90.6005
2026-02-06 22:19:00,90.5995,90.6235,90.5945,90.6185
2026-02-06 22:20:00,90.6165,90.6455,90.6095,90.6395
2026-02-06 22:21:00,90.6365,90.6445,90.6195,90.6295
2026-02-06 22:22:00,90.6305,90.6455,90.6185,90.6445
2026-02-06 22:23:00,90.6425,90.6495,90.6135,90.6175
2026-02-06 22:24:00,90.6155,90.6195,90.6005,90.6155
2026-02-06 22:25:00,90.6135,90.6175,90.5865,90.5885
2026-02-06 22:26:00,90.5875,90.5945,90.5755,90.5915
2026-02-06 22:27:00,90.5895,90.6065,90.5895,90.5995
2026-02-06 22:28:00,90.5985,90.6165,90.5795,90.6165
2026-02-06 22:29:00,90.6155,90.6255,90.5995,90.6005
2026-02-06 22:30:00,90.6025,90.6025,90.5695,90.5825
2026-02-06 22:31:00,90.5815,90.6185,90.5785,90.6185
2026-02-06 22:32:00,90.6205,90.6335,90.6105,90.6305
2026-02-06 22:33:00,90.6315,90.6315,90.6045,90.6105
2026-02-06 22:34:00,90.6095,90.6895,90.6095,90.6825
2026-02-06 22:35:00,90.6845,90.6915,90.6735,90.6745
2026-02-06 22:36:00,90.6765,90.6865,90.6615,90.6705
2026-02-06 22:37:00,90.6715,90.6805,90.6515,90.6665
2026-02-06 22:38:00,90.6645,90.6665,90.6435,90.6565
2026-02-06 22:39:00,90.6585,90.6645,90.6385,90.6415
2026-02-06 22:40:00,90.6425,90.6585,90.6295,90.6325
2026-02-06 22:41:00,90.6335,90.6365,90.5955,90.6005
2026-02-06 22:42:00,90.5985,90.6115,90.5845,90.6085
2026-02-06 22:43:00,90.6065,90.6295,90.5995,90.6265
2026-02-06 22:44:00,90.6295,90.6425,90.5915,90.5915
2026-02-06 22:45:00,90.5925,90.5965,90.5685,90.5885
2026-02-06 22:46:00,90.5865,90.6015,90.5825,90.5925
2026-02-06 22:47:00,90.5915,90.5915,90.5695,90.5865
