time,open,high,low,close
2026-03-22 14:06:00,2975.3245,2981.3355,2970.3685,2977.1515
2026-03-22 14:07:00,2977.2335,2994.7425,2976.7525,2993.8675
2026-03-22 14:08:00,2993.8725,2995.0675,2990.1475,2990.5255
2026-03-22 14:09:00,2990.3965,2994.4235,2985.6065,2989.9795
2026-03-22 14:10:00,2989.9215,2991.2695,2985.4095,2987.2525
2026-03-22 14:11:00,2987.0395,2993.8825,2985.5915,2993.4425
2026-03-22 14:12:00,2992.3745,2998.2445,2991.8735,2995.4135
2026-03-22 14:13:00,2995.1815,3003.6225,2993.3595,3001.8785
2026-03-22 14:14:00,3001.9435,3012.2105,3000.6315,3011.0445
2026-03-22 14:15:00,3011.1085,3012.3805,2997.2985,2999.4635
2026-03-22 14:16:00,2999.4015,3000.5535,2988.7795,2994.1485
2026-03-22 14:17:00,2994.0175,2994.0175,2983.4915,2990.4905
2026-03-22 14:18:00,2991.2345,2996.7385,2990.4305,2991.5215
2026-03-22 14:19:00,2991.6495,3003.8155,2991.3515,2999.7885
2026-03-22 14:20:00,2999.9795,3001.4315,2991.1215,2991.1215
2026-03-22 14:21:00,2991.2555,2991.5805,2978.2835,2979.5355
2026-03-22 14:22:00,2979.3455,2986.5905,2978.0905,2985.8685
2026-03-22 14:23:00,2985.7935,2992.1245,2982.3395,2986.3395
2026-03-22 14:24:00,2986.3435,2991.5645,2978.8325,2990.7165
2026-03-22 14:25:00,2990.7225,2998.8565,2990.1825,2995.4425
2026-03-22 14:26:00,2995.1955,3008.4095,2995.1955,3005.9335
2026-03-22 14:27:00,3006.0045,3006.4855,2996.3965,3005.0165
2026-03-22 14:28:00,3005.0185,3014.4625,3003.9155,3014.4625
2026-03-22 14:29:00,3014.4635,3015.9845,3007.7355,3013.8305
2026-03-22 14:30:00,3013.6395,3017.1465,3009.9725,3013.8085
2026-03-22 14:31:00,3013.8105,3017.3025,3009.8815,3014.9525
2026-03-22 14:32:00,3014.9505,3021.9425,3007.4535,3021.2915
2026-03-22 14:33:00,3021.6785,3031.1045,3020.3435,3030.9525
2026-03-22 14:34:00,3030.9495,3037.2775,3028.2415,3034.4055
2026-03-22 14:35:00,3034.1455,3038.2015,3028.0635,3028.3175
2026-03-22 14:36:00,3028.3145,3034.3915,3022.9175,3034.3915
2026-03-22 14:37:00,3034.9965,3035.8105,3027.1555,3028.3115
2026-03-22 14:38:00,3028.3065,3031.3955,3023.6055,3027.0295
2026-03-22 14:39:00,3027.3965,3027.3975,3021.2805,3022.7205
2026-03-22 14:40:00,3022.4275,3025.2175,3018.9705,3023.3665
2026-03-22 14:41:00,3023.2925,3028.8305,3021.9025,3027.8735
2026-03-22 14:42:00,3027.8775,3028.4015,3019.0595,3021.5165
2026-03-22 14:43:00,3021.5205,3026.8335,3019.1235,3026.1725
2026-03-22 14:44:00,3026.1775,3028.8595,3018.4355,3019.4925
2026-03-22 14:45:00,3019.5545,3024.7635,3017.4795,3019.4015
2026-03-22 14:46:00,3019.7665,3026.2485,3015.8245,3025.9415
2026-03-22 14:47:00,3025.7315,3028.6985,3023.8405,3026.8065
2026-03-22 14:48:00,3026.9495,3027.1965,3019.3905,3020.9765
2026-03-22 14:49:00,3021.1225,3022.0925,3014.8845,3017.3735
2026-03-22 14:50:00,3017.3415,3020.3025,3014.1475,3014.7425
2026-03-22 14:51:00,3014.7445,3018.1405,3010.7955,3013.8235
2026-03-22 14:52:00,3013.7015,3017.0775,3011.2355,3015.9435
2026-03-22 14:53:00,3015.6445,3015.6445,3004.3445,3007.2835
2026-03-22 14:54:00,3007.2875,3012.0385,3004.5945,3011.5625
2026-03-22 14:55:00,3011.5655,3018.9295,3009.7325,3014.3045
2026-03-22 14:56:00,3014.4595,3019.3605,3011.2115,3016.6785
2026-03-22 14:57:00,3016.6815,3020.8025,3013.7905,3018.3045
2026-03-22 14:58:00,3018.2395,3018.6225,3002.9305,3002.9305
2026-03-22 14:59:00,3002.9345,3004.3885,2999.1025,3001.1185
2026-03-22 15:00:00,3001.0415,3009.1605,3000.4195,3000.5885
2026-03-22 15:01:00,3000.5855,3005.5525,2997.2125,3005.0655
2026-03-22 15:02:00,3005.0695,3006.4445,3001.8675,3002.7485
2026-03-22 15:03:00,3002.7505,3008.1375,2996.4355,3008.1375
2026-03-22 15:04:00,3007.4495,3007.4495,2999.9235,3000.4315
2026-03-22 15:05:00,2999.4895,3002.8855,2994.2005,2994.4145
2026-03-22 15:06:00,2994.0975,2999.6695,2988.3885,2999.3145
2026-03-22 15:07:00,2999.5425,3000.4345,2989.5685,2991.4145
2026-03-22 15:08:00,2990.8545,2993.0495,2985.3855,2989.5225
2026-03-22 15:09:00,2989.5275,2996.0615,2985.5535,2995.1445
2026-03-22 15:10:00,2995.0785,3009.2625,2994.8935,3004.2065
2026-03-22 15:11:00,3003.7375,3006.6505,3000.0465,3000.0465
2026-03-22 15:12:00,3000.3015,3001.4255,2994.1255,2997.8785
2026-03-22 15:13:00,2998.0085,2998.9235,2993.4665,2993.4895
2026-03-22 15:14:00,2993.6155,3003.7695,2992.6665,2996.5755
2026-03-22 15:15:00,2996.5795,2998.1895,2988.9035,2995.2395
2026-03-22 15:16:00,2995.4905,2999.2235,2994.0725,2998.9135
2026-03-22 15:17:00,2997.9145,3003.1375,2996.2075,3002.6375
2026-03-22 15:18:00,3002.6425,3007.1785,2999.1955,3004.7295
2026-03-22 15:19:00,3004.6645,3004.6645,2998.5605,2999.9405
2026-03-22 15:20:00,2999.9375,3000.9895,2994.3245,2999.5555
2026-03-22 15:21:00,3001.4715,3003.3995,2998.5085,3002.4455
2026-03-22 15:22:00,3002.4465,3006.9315,2996.1585,2996.4485
2026-03-22 15:23:00,2997.0395,2997.4555,2989.2115,2991.6995
2026-03-22 15:24:00,2991.9335,2996.4475,2988.4555,2996.4475
2026-03-22 15:25:00,2996.4425,2997.2305,2987.2305,2987.6095
2026-03-22 15:26:00,2987.4865,2995.1345,2987.1565,2994.3685
2026-03-22 15:27:00,2994.3715,2997.3385,2988.6945,2990.3855
2026-03-22 15:28:00,2990.3845,2990.5855,2979.9385,2980.6115
2026-03-22 15:29:00,2980.4825,2980.6765,2966.9285,2971.6155
2026-03-22 15:30:00,2971.5565,2976.2015,2968.2415,2969.6735
2026-03-22 15:31:00,2969.6745,2978.1785,2966.9845,2973.8185
2026-03-22 15:32:00,2973.6895,2984.2885,2970.2275,2980.3575
2026-03-22 15:33:00,2980.8565,2987.5235,2979.5485,2983.1115
2026-03-22 15:34:00,2982.6685,2985.5605,2969.7105,2972.8685
2026-03-22 15:35:00,2972.8735,2974.8835,2965.2805,2965.8455
2026-03-22 15:36:00,2965.5525,2965.9275,2959.3815,2965.2765
2026-03-22 15:37:00,2965.3965,2977.2255,2964.0265,2977.0385
2026-03-22 15:38:00,2977.1065,2977.4905,2962.4135,2966.6155
2026-03-22 15:39:00,2967.2245,2967.3155,2955.9095,2959.3695
2026-03-22 15:40:00,2959.3685,2959.7155,2947.3415,2949.2915
2026-03-22 15:41:00,2949.2925,2950.2355,2942.5165,2942.6725
2026-03-22 15:42:00,2943.9405,2953.6195,2943.9405,2951.7165
2026-03-22 15:43:00,2951.2265,2960.5035,2950.2425,2959.9965
2026-03-22 15:44:00,2959.9935,2960.0645,2951.6575,2955.6915
2026-03-22 15:45:00,2955.6905,2957.9905,2951.3485,2956.4525
2026-03-22 15:46:00,2956.4555,2959.6905,2954.0885,2955.7835
2026-03-22 15:47:00,2955.6495,2958.9745,2952.0445,2952.4315
2026-03-22 15:48:00,2952.4345,2956.0655,2951.3315,2954.1495
2026-03-22 15:49:00,2954.1455,2963.9125,2954.1455,2961.1025
2026-03-22 15:50:00,2961.0985,2961.0985,2945.5905,2946.1415
2026-03-22 15:51:00,2946.1455,2947.1075,2942.3785,2945.2135
2026-03-22 15:52:00,2945.0545,2946.4085,2938.6045,2938.6045
2026-03-22 15:53:00,2938.6005,2939.8685,2930.3625,2931.2685
2026-03-22 15:54:00,2931.6395,2944.1545,2929.7695,2941.6995
2026-03-22 15:55:00,2941.0815,2941.8735,2934.8165,2935.3085
2026-03-22 15:56:00,2935.3065,2935.8655,2923.7075,2927.0075
2026-03-22 15:57:00,2926.6365,2935.2225,2926.4365,2933.2795
2026-03-22 15:58:00,2933.2755,2935.5825,2926.7605,2927.9695
2026-03-22 15:59:00,2927.9735,2929.0695,2918.8355,2919.0925
2026-03-22 16:00:00,2919.0345,2926.1345,2914.8375,2925.9625
2026-03-22 16:01:00,2926.0415,2930.6445,2922.5845,2930.5815
2026-03-22 16:02:00,2930.5775,2934.3755,2925.3845,2932.2275
2026-03-22 16:03:00,2932.2245,2944.0425,2931.3805,2944.0425
2026-03-22 16:04:00,2944.0465,2957.6455,2943.9845,2950.4005
2026-03-22 16:05:00,2950.3975,2956.7375,2949.2525,2950.3815
2026-03-22 16:06:00,2950.1695,2950.7785,2944.6305,2945.6025
2026-03-22 16:07:00,2945.6065,2954.7395,2945.6055,2950.0325
2026-03-22 16:08:00,2950.0915,2950.1205,2941.0375,2942.8575
2026-03-22 16:09:00,2942.8015,2944.1985,2931.6825,2943.0775
2026-03-22 16:10:00,2943.0795,2943.0795,2933.9525,2936.1195
2026-03-22 16:11:00,2935.9255,2936.2905,2929.1575,2929.6645
2026-03-22 16:12:00,2929.6635,2929.9715,2918.3055,2924.0375
2026-03-22 16:13:00,2924.0355,2932.6385,2923.3625,2931.5825
2026-03-22 16:14:00,2931.5805,2938.7885,2930.9245,2933.7195
2026-03-22 16:15:00,2933.7175,2936.8535,2927.8635,2936.4195
2026-03-22 16:16:00,2936.4175,2947.2755,2936.1675,2942.4925
2026-03-22 16:17:00,2942.3655,2948.8335,2941.4205,2944.6295
2026-03-22 16:18:00,2944.0125,2950.5295,2941.6275,2941.6275
2026-03-22 16:19:00,2941.2515,2942.3585,2937.0495,2938.3485
2026-03-22 16:20:00,2938.3455,2941.0345,2926.7175,2927.7135
2026-03-22 16:21:00,2927.6605,2935.0675,2926.1355,2933.4435
2026-03-22 16:22:00,2933.5065,2937.8035,2926.6825,2927.4735
2026-03-22 16:23:00,2927.6925,2930.1375,2921.9995,2925.8075
2026-03-22 16:24:00,2925.6745,2934.7435,2922.2615,2934.4345
2026-03-22 16:25:00,2934.4335,2936.7555,2931.0955,2933.8775
2026-03-22 16:26:00,2933.8755,2935.6325,2918.9855,2919.3545
2026-03-22 16:27:00,2919.4865,2924.9395,2917.6735,2920.0805
2026-03-22 16:28:00,2919.9545,2922.0885,2915.6625,2921.8795
2026-03-22 16:29:00,2922.0025,2925.3535,2915.9175,2921.3955
2026-03-22 16:30:00,2923.8475,2931.4475,2923.8475,2926.9405
2026-03-22 16:31:00,2927.0155,2934.0345,2927.0155,2931.3495
2026-03-22 16:32:00,2931.3535,2940.6115,2931.2195,2935.4385
2026-03-22 16:33:00,2935.1385,2942.9595,2928.0145,2928.0145
2026-03-22 16:34:00,2928.0805,2928.1845,2919.0695,2919.6105
2026-03-22 16:35:00,2919.6115,2926.0815,2917.6195,2920.4445
2026-03-22 16:36:00,2920.4425,2922.9575,2916.5535,2916.5585
2026-03-22 16:37:00,2915.5185,2917.6845,2906.3995,2906.5455
2026-03-22 16:38:00,2906.6965,2913.4115,2906.3955,2913.2125
2026-03-22 16:39:00,2912.8355,2914.2955,2906.7065,2912.4095
2026-03-22 16:40:00,2912.4835,2912.8575,2902.5445,2905.6915
2026-03-22 16:41:00,2905.6895,2905.6895,2899.0455,2900.5035
2026-03-22 16:42:00,2900.3195,2902.2855,2891.2745,2891.2745
2026-03-22 16:43:00,2891.0905,2894.1475,2888.0565,2893.9615
2026-03-22 16:44:00,2893.8455,2904.7545,2893.0685,2904.5675
2026-03-22 16:45:00,2904.6845,2908.7215,2898.8675,2900.0585
2026-03-22 16:46:00,2900.2255,2902.0335,2892.0675,2892.2645
2026-03-22 16:47:00,2892.2675,2903.6485,2889.4845,2902.8615
2026-03-22 16:48:00,2902.8565,2910.0395,2898.0085,2909.0195
2026-03-22 16:49:00,2909.0915,2911.7115,2904.5635,2910.6785
2026-03-22 16:50:00,2910.0755,2910.5245,2902.2405,2902.8565
2026-03-22 16:51:00,2902.7895,2912.4025,2901.6945,2908.8975
2026-03-22 16:52:00,2908.8985,2916.3045,2907.5895,2916.3015
2026-03-22 16:53:00,2916.4195,2919.5875,2907.8475,2919.5175
2026-03-22 16:54:00,2919.5755,2920.9295,2908.4635,2908.5855
2026-03-22 16:55:00,2908.5815,2910.5635,2905.3995,2905.6315
2026-03-22 16:56:00,2905.3205,2907.2915,2898.1615,2898.2955
2026-03-22 16:57:00,2898.3575,2907.1355,2896.7905,2906.5885
2026-03-22 16:58:00,2906.5145,2913.9945,2903.5205,2913.9905
2026-03-22 16:59:00,2914.1795,2917.3725,2910.4825,2913.8315
2026-03-22 17:00:00,2913.7095,2913.7095,2903.6325,2904.0685
2026-03-22 17:01:00,2904.0065,2912.8905,2903.5735,2911.4435
2026-03-22 17:02:00,2911.4385,2916.6005,2907.6555,2907.6555
2026-03-22 17:03:00,2907.6565,2918.6245,2907.4445,2912.1335
2026-03-22 17:04:00,2912.1385,2912.5455,2907.1115,2907.1795
2026-03-22 17:05:00,2907.1775,2908.2465,2904.7505,2906.8365
2026-03-22 17:06:00,2906.9095,2915.9415,2905.5035,2915.9415
2026-03-22 17:07:00,2916.3515,2922.0155,2916.0685,2919.1305
2026-03-22 17:08:00,2919.1335,2919.1335,2909.4395,2909.4395
2026-03-22 17:09:00,2909.3765,2917.7635,2907.5395,2915.0855
2026-03-22 17:10:00,2915.0865,2921.5855,2914.7675,2921.5855
2026-03-22 17:11:00,2921.5695,2921.5715,2912.5315,2915.0425
2026-03-22 17:12:00,2915.3655,2916.9115,2910.3355,2916.0205
2026-03-22 17:13:00,2917.3005,2921.0465,2912.6955,2913.3045
2026-03-22 17:14:00,2913.2285,2917.1325,2910.0995,2915.2345
2026-03-22 17:15:00,2912.9095,2913.5205,2909.6105,2909.8095
2026-03-22 17:16:00,2909.8875,2911.1605,2905.3105,2910.8375
2026-03-22 17:17:00,2910.7815,2919.0455,2908.5245,2918.0815
2026-03-22 17:18:00,2918.3225,2923.5015,2913.2405,2914.1555
2026-03-22 17:19:00,2913.9185,2915.5855,2907.5355,2908.3265
2026-03-22 17:20:00,2908.3255,2910.8395,2905.2435,2910.7265
2026-03-22 17:21:00,2908.2195,2908.7505,2901.0955,2907.1805
2026-03-22 17:22:00,2907.3625,2915.3015,2904.8185,2909.2845
2026-03-22 17:23:00,2909.5215,2909.9275,2901.8355,2904.6855
2026-03-22 17:24:00,2904.9155,2911.1465,2900.8745,2902.6535
2026-03-22 17:25:00,2902.6515,2902.8355,2898.2675,2899.4665
2026-03-22 17:26:00,2899.4635,2903.2865,2895.8515,2901.3305
2026-03-22 17:27:00,2901.3345,2901.7425,2893.2965,2895.5415
2026-03-22 17:28:00,2895.5425,2897.1605,2877.3735,2877.8445
2026-03-22 17:29:00,2877.4685,2877.4685,2870.6155,2872.9225
2026-03-22 17:30:00,2872.9265,2884.5685,2872.9245,2882.8115
2026-03-22 17:31:00,2882.7485,2892.1075,2882.7485,2887.6305
2026-03-22 17:32:00,2889.9245,2899.7175,2887.6215,2897.2615
2026-03-22 17:33:00,2897.2585,2902.8645,2896.1625,2902.2135
2026-03-22 17:34:00,2902.1715,2903.4595,2894.4835,2903.4575
2026-03-22 17:35:00,2903.5815,2913.0665,2902.5175,2910.4865
2026-03-22 17:36:00,2910.4835,2917.9115,2909.2325,2912.3985
2026-03-22 17:37:00,2911.7245,2914.5475,2909.8705,2913.9065
2026-03-22 17:38:00,2913.9095,2914.1585,2907.0485,2909.7115
2026-03-22 17:39:00,2909.5705,2909.7215,2900.6905,2900.9825
2026-03-22 17:40:00,2900.9835,2901.3235,2893.7805,2896.2175
2026-03-22 17:41:00,2896.2145,2902.5295,2896.0715,2902.3995
2026-03-22 17:42:00,2902.5405,2909.1825,2901.9845,2908.1215
2026-03-22 17:43:00,2908.1655,2908.8305,2902.5605,2904.0915
2026-03-22 17:44:00,2903.3205,2921.1945,2902.7005,2916.4005
2026-03-22 17:45:00,2916.3975,2917.7825,2910.5495,2914.6635
2026-03-22 17:46:00,2914.5125,2919.0395,2912.5435,2915.0205
2026-03-22 17:47:00,2915.0175,2917.7695,2911.3805,2912.4935
2026-03-22 17:48:00,2912.2115,2913.3715,2906.5515,2910.2535
